timestamp,humidity_pct,raw_value,device_id,hour,day_of_week,is_weekend,is_night,humidity_category,raw_normalized,humidity_risk_level,sensor_stability,is_anomaly,humidity_change,raw_change
2025-07-09T08:41:19.493425,56.6,314,arduino_sensor_01,8,2,0,0,1,0.306640625,0.6,1.0,0,2.1639912323971284,11.113272619663253
2025-07-09T08:42:19.493425,68.2,366,arduino_sensor_01,8,2,0,0,1,0.357421875,0.6,1.0,0,1.501892962704685,2.1815972003500828
2025-07-09T08:43:19.493425,70.8,387,arduino_sensor_01,8,2,0,0,2,0.3779296875,0.8,1.0,0,1.3105446963544436,7.8034710561925476
2025-07-09T08:44:19.493425,43.0,383,arduino_sensor_01,8,2,0,0,1,0.3740234375,0.3,1.0,0,0.5222996590110918,19.994636280969324
2025-07-09T08:45:19.493425,0.0,645,arduino_sensor_01,8,2,0,0,0,0.6298828125,0.1,1.0,0,2.917307765210256,17.919393014366186
2025-07-09T08:46:19.493425,47.5,435,arduino_sensor_01,8,2,0,0,1,0.4248046875,0.3,1.0,0,3.2111321112638365,17.424369560921708
2025-07-09T08:47:19.493425,37.6,320,arduino_sensor_01,8,2,0,0,0,0.3125,0.3,1.0,0,4.835137372816628,0.9579765968810561
2025-07-09T08:48:19.493425,82.6,312,arduino_sensor_01,8,2,0,0,2,0.3046875,0.8,1.0,0,4.254602260488814,7.111150351531386
2025-07-09T08:49:19.493425,35.9,361,arduino_sensor_01,8,2,0,0,0,0.3525390625,0.3,1.0,0,2.9364158095730604,9.807745940670614
2025-07-09T08:50:19.493425,50.4,334,arduino_sensor_01,8,2,0,0,1,0.326171875,0.6,1.0,0,4.344267519364131,10.429734655678454
2025-07-09T08:51:19.493425,74.3,244,arduino_sensor_01,8,2,0,0,2,0.23828125,0.8,1.0,0,3.563059333020373,17.494441379959447
2025-07-09T08:52:19.493425,46.4,241,arduino_sensor_01,8,2,0,0,1,0.2353515625,0.3,1.0,0,1.1672430810891772,3.912701663996596
2025-07-09T08:53:19.493425,19.7,538,arduino_sensor_01,8,2,0,0,0,0.525390625,0.1,1.0,0,1.5446836445092604,11.711477515035387
2025-07-09T08:54:19.493425,33.6,447,arduino_sensor_01,8,2,0,0,0,0.4365234375,0.3,1.0,0,1.563478461218255,18.451333451976012
2025-07-09T08:55:19.493425,84.1,299,arduino_sensor_01,8,2,0,0,2,0.2919921875,0.8,1.0,0,4.384004305606753,3.155448356487689
2025-07-09T08:56:19.493425,58.7,267,arduino_sensor_01,8,2,0,0,1,0.2607421875,0.6,1.0,0,1.5655038916994957,6.957473159070073
2025-07-09T08:57:19.493425,57.0,6,arduino_sensor_01,8,2,0,0,1,0.00620910946143168,0.6,0.2,1,0.60776444886742,18.77675337840887
2025-07-09T08:58:19.493425,52.5,419,arduino_sensor_01,8,2,0,0,1,0.4091796875,0.6,1.0,0,3.298138685460157,4.411942635709211
2025-07-09T08:59:19.493425,41.4,329,arduino_sensor_01,8,2,0,0,1,0.3212890625,0.3,1.0,0,4.325711875937636,19.72490536139815
2025-07-09T09:00:19.493425,14.4,681,arduino_sensor_01,9,2,0,0,0,0.6650390625,0.1,1.0,0,2.006977816335329,1.7545322394820162
2025-07-09T09:01:19.493425,74.7,338,arduino_sensor_01,9,2,0,0,2,0.330078125,0.8,1.0,0,2.5391588207843956,17.075864858872944
2025-07-09T09:02:19.493425,29.4,567,arduino_sensor_01,9,2,0,0,0,0.5537109375,0.1,1.0,0,1.500892369749619,7.791151608190088
2025-07-09T09:03:19.493425,46.7,310,arduino_sensor_01,9,2,0,0,1,0.302734375,0.3,1.0,0,0.3719363763289585,19.692943282938046
2025-07-09T09:04:19.493425,59.1,271,arduino_sensor_01,9,2,0,0,1,0.2646484375,0.6,1.0,0,1.1879418195205176,17.848778784158704
2025-07-09T09:05:19.493425,39.0,337,arduino_sensor_01,9,2,0,0,0,0.3291015625,0.3,1.0,0,2.4195231821297907,2.405120333096167
2025-07-09T09:06:19.493425,52.0,544,arduino_sensor_01,9,2,0,0,1,0.53125,0.6,1.0,0,1.5739993551417597,5.505795384142007
2025-07-09T09:07:19.493425,32.1,469,arduino_sensor_01,9,2,0,0,0,0.4580078125,0.3,1.0,0,3.556261095696386,10.008841885749808
2025-07-09T09:08:19.493425,23.7,460,arduino_sensor_01,9,2,0,0,0,0.44921875,0.1,1.0,0,4.760936222142517,1.1187876228331506
2025-07-09T09:09:19.493425,85.3,134,arduino_sensor_01,9,2,0,0,2,0.130859375,1.0,1.0,0,0.2136858618013171,1.2464028043097786
2025-07-09T09:10:19.493425,70.8,160,arduino_sensor_01,9,2,0,0,2,0.15625,0.8,1.0,0,4.516352826383871,0.8263019933684568
2025-07-09T09:11:19.493425,67.2,257,arduino_sensor_01,9,2,0,0,1,0.2509765625,0.6,1.0,0,0.7131052679366257,0.9179197703511277
2025-07-09T09:12:19.493425,99.3,128,arduino_sensor_01,9,2,0,0,2,0.125,1.0,1.0,0,0.989596938246517,11.223431557902419
2025-07-09T09:13:19.493425,61.8,379,arduino_sensor_01,9,2,0,0,1,0.3701171875,0.6,1.0,0,4.942310718878564,9.651728562452002
2025-07-09T09:14:19.493425,55.2,492,arduino_sensor_01,9,2,0,0,1,0.48046875,0.6,1.0,0,2.255206945861146,1.0987757258903952
2025-07-09T09:15:19.493425,73.2,247,arduino_sensor_01,9,2,0,0,2,0.2412109375,0.8,1.0,0,1.608679038264883,4.423522219001763
2025-07-09T09:16:19.493425,40.2,191,arduino_sensor_01,9,2,0,0,1,0.1865234375,0.3,1.0,0,4.566275999882509,10.524332303891446
2025-07-09T09:17:19.493425,77.9,242,arduino_sensor_01,9,2,0,0,2,0.236328125,0.8,1.0,0,4.486923216296857,3.032415306352776
2025-07-09T09:18:19.493425,76.7,300,arduino_sensor_01,9,2,0,0,2,0.29296875,0.8,1.0,0,2.1259611302680987,8.52335651190378
2025-07-09T09:19:19.493425,58.0,377,arduino_sensor_01,9,2,0,0,1,0.3681640625,0.6,1.0,0,3.389844803393805,12.35260580766093
2025-07-09T09:20:19.493425,47.4,246,arduino_sensor_01,9,2,0,0,1,0.240234375,0.3,1.0,0,4.030146846912509,11.28109216102697
2025-07-09T09:21:19.493425,2.7,342,arduino_sensor_01,9,2,0,0,0,0.333984375,0.1,1.0,1,4.672806855696491,17.32745241752688
2025-07-09T09:22:19.493425,24.7,1004,arduino_sensor_01,9,2,0,0,0,0.9808405683401757,0.1,0.2,1,3.1519025784654793,18.903185609348007
2025-07-09T09:23:19.493425,58.5,430,arduino_sensor_01,9,2,0,0,1,0.419921875,0.6,1.0,0,2.3627753519736783,5.963347278580504
2025-07-09T09:24:19.493425,0.0,489,arduino_sensor_01,9,2,0,0,0,0.4775390625,0.1,1.0,0,0.5404277934177176,9.04878894517725
2025-07-09T09:25:19.493425,93.1,17,arduino_sensor_01,9,2,0,0,2,0.01684175722297137,1.0,0.2,1,4.2161274753248055,4.447699564625673
2025-07-09T09:26:19.493425,54.2,263,arduino_sensor_01,9,2,0,0,1,0.2568359375,0.6,1.0,0,2.3148348853717895,17.943353031485497
2025-07-09T09:27:19.493425,47.2,319,arduino_sensor_01,9,2,0,0,1,0.3115234375,0.3,1.0,0,1.9703472942267064,8.033529798569825
2025-07-09T09:28:19.493425,22.6,540,arduino_sensor_01,9,2,0,0,0,0.52734375,0.1,1.0,0,2.7308682628054215,8.097272442148908
2025-07-09T09:29:19.493425,67.1,388,arduino_sensor_01,9,2,0,0,1,0.37890625,0.6,1.0,0,4.391291949094293,14.960297018566244
2025-07-09T09:30:19.493425,66.4,298,arduino_sensor_01,9,2,0,0,1,0.291015625,0.6,1.0,0,2.6023825244746144,1.0067949535911658
2025-07-09T09:31:19.493425,50.3,238,arduino_sensor_01,9,2,0,0,1,0.232421875,0.6,1.0,0,2.183803522802185,12.27914948859561
2025-07-09T09:32:19.493425,65.9,413,arduino_sensor_01,9,2,0,0,1,0.4033203125,0.6,1.0,0,1.4343135565906624,11.703171714806578
2025-07-09T09:33:19.493425,39.1,468,arduino_sensor_01,9,2,0,0,0,0.45703125,0.3,1.0,0,1.1933016313647227,8.65475053158923
2025-07-09T09:34:19.493425,58.2,251,arduino_sensor_01,9,2,0,0,1,0.2451171875,0.6,1.0,0,2.8261646745609466,10.013835593742069
2025-07-09T09:35:19.493425,56.9,410,arduino_sensor_01,9,2,0,0,1,0.400390625,0.6,1.0,0,1.6082333358368013,19.324836496895042
2025-07-09T09:36:19.493425,61.9,296,arduino_sensor_01,9,2,0,0,1,0.2890625,0.6,1.0,0,4.619239369989812,10.293235143187605
2025-07-09T09:37:19.493425,79.9,280,arduino_sensor_01,9,2,0,0,2,0.2734375,0.8,1.0,0,2.454641278919981,9.966672153870803
2025-07-09T09:38:19.493425,21.0,473,arduino_sensor_01,9,2,0,0,0,0.4619140625,0.1,1.0,0,0.48555566936799466,0.5103534716335378
2025-07-09T09:39:19.493425,59.4,1012,arduino_sensor_01,9,2,0,0,1,0.9885924143872893,0.6,0.2,1,2.866483999558546,17.862286677356487
2025-07-09T09:40:19.493425,1.9,444,arduino_sensor_01,9,2,0,0,0,0.43359375,0.1,1.0,1,0.48004530980780225,6.535602447052542
2025-07-09T09:41:19.493425,92.2,199,arduino_sensor_01,9,2,0,0,2,0.1943359375,1.0,1.0,0,4.9376165167839305,4.703403127172803
2025-07-09T09:42:19.493425,88.4,192,arduino_sensor_01,9,2,0,0,2,0.1875,1.0,1.0,0,2.5070737589056273,0.2704723016393795
2025-07-09T09:43:19.493425,69.7,252,arduino_sensor_01,9,2,0,0,1,0.24609375,0.6,1.0,0,1.3516925786046063,9.814090875635411
2025-07-09T09:44:19.493425,100.0,203,arduino_sensor_01,9,2,0,0,2,0.1982421875,1.0,1.0,0,3.6853254875504176,13.317869897898456
2025-07-09T09:45:19.493425,64.1,354,arduino_sensor_01,9,2,0,0,1,0.345703125,0.6,1.0,0,4.218195626228524,2.975689415434062
2025-07-09T09:46:19.493425,64.4,367,arduino_sensor_01,9,2,0,0,1,0.3583984375,0.6,1.0,0,4.1119272822785655,19.70401831032835
2025-07-09T09:47:19.493425,51.7,303,arduino_sensor_01,9,2,0,0,1,0.2958984375,0.6,1.0,0,4.8108534647611325,1.3369190294917388
2025-07-09T09:48:19.493425,15.0,591,arduino_sensor_01,9,2,0,0,0,0.5771484375,0.1,1.0,0,2.3064988878578947,17.720677901786946
2025-07-09T09:49:19.493425,86.0,346,arduino_sensor_01,9,2,0,0,2,0.337890625,1.0,1.0,0,0.27656026277544044,8.403905977393427
2025-07-09T09:50:19.493425,63.3,282,arduino_sensor_01,9,2,0,0,1,0.275390625,0.6,1.0,0,3.940345525130014,0.9621058734108945
2025-07-09T09:51:19.493425,27.1,474,arduino_sensor_01,9,2,0,0,0,0.462890625,0.1,1.0,0,2.9750114602749225,14.906091059819314
2025-07-09T09:52:19.493425,70.4,351,arduino_sensor_01,9,2,0,0,2,0.3427734375,0.8,1.0,0,4.313482613866656,19.416891263320533
2025-07-09T09:53:19.493425,46.1,365,arduino_sensor_01,9,2,0,0,1,0.3564453125,0.3,1.0,0,4.099239918276212,2.188324326108755
2025-07-09T09:54:19.493425,52.9,381,arduino_sensor_01,9,2,0,0,1,0.3720703125,0.6,1.0,0,1.8116994299816158,7.544435545499089
2025-07-09T09:55:19.493425,13.1,509,arduino_sensor_01,9,2,0,0,0,0.4970703125,0.1,1.0,0,1.2684391703654674,3.4381710630065165
2025-07-09T09:56:19.493425,53.9,354,arduino_sensor_01,9,2,0,0,1,0.345703125,0.6,1.0,0,4.56933516768433,4.095117710482167
2025-07-09T09:57:19.493425,54.2,332,arduino_sensor_01,9,2,0,0,1,0.32421875,0.6,1.0,0,1.8972168605100637,9.823627148594593
2025-07-09T09:58:19.493425,65.6,241,arduino_sensor_01,9,2,0,0,1,0.2353515625,0.6,1.0,0,4.2290194331603645,1.4462183836074916
2025-07-09T09:59:19.493425,46.8,289,arduino_sensor_01,9,2,0,0,1,0.2822265625,0.3,1.0,0,4.27339339413843,9.913942946228778
2025-07-09T10:00:19.493425,36.2,500,arduino_sensor_01,10,2,0,0,0,0.48828125,0.3,1.0,0,4.332418904268598,11.073391422058727
2025-07-09T10:01:19.493425,48.7,467,arduino_sensor_01,10,2,0,0,1,0.4560546875,0.3,1.0,0,3.4124186398549643,12.511524032481582
2025-07-09T10:02:19.493425,64.2,224,arduino_sensor_01,10,2,0,0,1,0.21875,0.6,1.0,0,1.4199230563270109,17.654540112080422
2025-07-09T10:03:19.493425,57.5,520,arduino_sensor_01,10,2,0,0,1,0.5078125,0.6,1.0,0,4.0723343894890816,13.597870821326243
2025-07-09T10:04:19.493425,51.1,345,arduino_sensor_01,10,2,0,0,1,0.3369140625,0.6,1.0,0,0.4377989987154379,9.069199072772216
2025-07-09T10:05:19.493425,68.3,404,arduino_sensor_01,10,2,0,0,1,0.39453125,0.6,1.0,0,2.955924464393328,1.4729400205039878
2025-07-09T10:06:19.493425,29.9,425,arduino_sensor_01,10,2,0,0,0,0.4150390625,0.1,1.0,0,4.52092124604855,14.98335063512702
2025-07-09T10:07:19.493425,58.6,348,arduino_sensor_01,10,2,0,0,1,0.33984375,0.6,1.0,0,4.880256601557812,6.073474478936918
2025-07-09T10:08:19.493425,30.5,302,arduino_sensor_01,10,2,0,0,0,0.294921875,0.3,1.0,0,2.8691010638875207,6.228791210252149
2025-07-09T10:09:19.493425,35.5,380,arduino_sensor_01,10,2,0,0,0,0.37109375,0.3,1.0,0,2.780326885674854,15.33522985978664
2025-07-09T10:10:19.493425,87.4,276,arduino_sensor_01,10,2,0,0,2,0.26953125,1.0,1.0,0,4.394571377242605,2.2969421611585084
2025-07-09T10:11:19.493425,43.1,352,arduino_sensor_01,10,2,0,0,1,0.34375,0.3,1.0,0,0.5776190763346323,5.185554089704619
2025-07-09T10:12:19.493425,97.5,469,arduino_sensor_01,10,2,0,0,2,0.4580078125,1.0,1.0,1,1.9168991733609753,19.36759086270504
2025-07-09T10:13:19.493425,24.6,539,arduino_sensor_01,10,2,0,0,0,0.5263671875,0.1,1.0,0,3.5457545528948136,17.178618218739228
2025-07-09T10:14:19.493425,20.1,528,arduino_sensor_01,10,2,0,0,0,0.515625,0.1,1.0,0,4.554440690290595,19.743786254292775
2025-07-09T10:15:19.493425,49.2,375,arduino_sensor_01,10,2,0,0,1,0.3662109375,0.3,1.0,0,4.256550047114097,0.1695752178950971
2025-07-09T10:16:19.493425,71.4,243,arduino_sensor_01,10,2,0,0,2,0.2373046875,0.8,1.0,0,4.615080382609527,0.2557853625952111
2025-07-09T10:17:19.493425,51.8,495,arduino_sensor_01,10,2,0,0,1,0.4833984375,0.6,1.0,0,0.15807412015072353,7.976873580214421
2025-07-09T10:18:19.493425,4.5,1002,arduino_sensor_01,10,2,0,0,0,0.9793602990138405,0.1,0.2,1,0.8986758814106105,17.52404102019333
2025-07-09T10:19:19.493425,47.8,379,arduino_sensor_01,10,2,0,0,1,0.3701171875,0.3,1.0,0,2.981176576068237,14.319007651287778
2025-07-09T10:20:19.493425,26.2,544,arduino_sensor_01,10,2,0,0,0,0.53125,0.1,1.0,0,2.731355397382647,9.889469669950142
2025-07-09T10:21:19.493425,45.1,303,arduino_sensor_01,10,2,0,0,1,0.2958984375,0.3,1.0,0,4.5411231515818535,14.102264684760488
2025-07-09T10:22:19.493425,58.1,292,arduino_sensor_01,10,2,0,0,1,0.28515625,0.6,1.0,0,1.3409116194406223,5.231964760910857
2025-07-09T10:23:19.493425,19.3,440,arduino_sensor_01,10,2,0,0,0,0.4296875,0.1,1.0,0,0.7960060155750454,16.6308637975246
2025-07-09T10:24:19.493425,41.5,268,arduino_sensor_01,10,2,0,0,1,0.26171875,0.3,1.0,0,3.618988660003563,2.206945435160481
2025-07-09T10:25:19.493425,89.8,178,arduino_sensor_01,10,2,0,0,2,0.173828125,1.0,1.0,0,1.2547572695855354,13.036317072318628
2025-07-09T10:26:19.493425,46.7,505,arduino_sensor_01,10,2,0,0,1,0.4931640625,0.3,1.0,0,4.371329797973845,15.838869847475465
2025-07-09T10:27:19.493425,83.6,288,arduino_sensor_01,10,2,0,0,2,0.28125,0.8,1.0,0,2.8910695311159875,3.086048812377491
2025-07-09T10:28:19.493425,18.8,319,arduino_sensor_01,10,2,0,0,0,0.3115234375,0.1,1.0,0,3.5832965782442323,3.8528019490396392
2025-07-09T10:29:19.493425,60.1,367,arduino_sensor_01,10,2,0,0,1,0.3583984375,0.6,1.0,0,2.9225555691535843,14.890689816575813
2025-07-09T10:30:19.493425,73.9,336,arduino_sensor_01,10,2,0,0,2,0.328125,0.8,1.0,0,1.371694069095168,2.7076748971870868
2025-07-09T10:31:19.493425,66.9,275,arduino_sensor_01,10,2,0,0,1,0.2685546875,0.6,1.0,0,3.55768741250475,3.66607879083666
2025-07-09T10:32:19.493425,55.9,412,arduino_sensor_01,10,2,0,0,1,0.40234375,0.6,1.0,0,4.758970243820704,6.973216868355372
2025-07-09T10:33:19.493425,19.8,534,arduino_sensor_01,10,2,0,0,0,0.521484375,0.1,1.0,0,2.704437463452978,17.62647826633199
2025-07-09T10:34:19.493425,0.0,533,arduino_sensor_01,10,2,0,0,0,0.5205078125,0.1,1.0,0,3.3093549371918702,7.226377124687264
2025-07-09T10:35:19.493425,75.9,184,arduino_sensor_01,10,2,0,0,2,0.1796875,0.8,1.0,0,3.8756093562524336,3.438595021923594
2025-07-09T10:36:19.493425,37.8,408,arduino_sensor_01,10,2,0,0,0,0.3984375,0.3,1.0,0,3.539453083028859,13.793901505930318
2025-07-09T10:37:19.493425,47.8,455,arduino_sensor_01,10,2,0,0,1,0.4443359375,0.3,1.0,0,3.107402360409239,8.282661089664371
2025-07-09T10:38:19.493425,37.5,331,arduino_sensor_01,10,2,0,0,0,0.3232421875,0.3,1.0,0,3.9724724427212585,9.98421372806125
2025-07-09T10:39:19.493425,54.8,328,arduino_sensor_01,10,2,0,0,1,0.3203125,0.6,1.0,0,3.6907192881381565,15.60553114276722
2025-07-09T10:40:19.493425,84.2,187,arduino_sensor_01,10,2,0,0,2,0.1826171875,0.8,1.0,0,1.4267400923515783,2.135630788231222
2025-07-09T10:41:19.493425,67.9,351,arduino_sensor_01,10,2,0,0,1,0.3427734375,0.6,1.0,0,0.11520275124789703,15.535516944213741
2025-07-09T10:42:19.493425,58.3,186,arduino_sensor_01,10,2,0,0,1,0.181640625,0.6,1.0,0,2.336004959443514,16.069191198501507
2025-07-09T10:43:19.493425,45.2,369,arduino_sensor_01,10,2,0,0,1,0.3603515625,0.3,1.0,0,3.4546367417099115,17.08655159114037
2025-07-09T10:44:19.493425,61.0,383,arduino_sensor_01,10,2,0,0,1,0.3740234375,0.6,1.0,0,0.43464498799626494,12.580413129405322
2025-07-09T10:45:19.493425,20.8,401,arduino_sensor_01,10,2,0,0,0,0.3916015625,0.1,1.0,0,4.5159656528280445,1.8458601964146903
2025-07-09T10:46:19.493425,13.2,427,arduino_sensor_01,10,2,0,0,0,0.4169921875,0.1,1.0,0,1.0554728204488362,5.56096935669758
2025-07-09T10:47:19.493425,49.7,330,arduino_sensor_01,10,2,0,0,1,0.322265625,0.3,1.0,0,2.75379287278128,0.9432507925894007
2025-07-09T10:48:19.493425,12.8,459,arduino_sensor_01,10,2,0,0,0,0.4482421875,0.1,1.0,0,1.4985349412949538,15.738344188136296
2025-07-09T10:49:19.493425,28.0,485,arduino_sensor_01,10,2,0,0,0,0.4736328125,0.1,1.0,0,3.4171062136408232,19.30322365599015
2025-07-09T10:50:19.493425,18.5,314,arduino_sensor_01,10,2,0,0,0,0.306640625,0.1,1.0,0,2.091314602557472,3.05666446608315
2025-07-09T10:51:19.493425,34.6,395,arduino_sensor_01,10,2,0,0,0,0.3857421875,0.3,1.0,0,3.4783493459366435,13.300375980075007
2025-07-09T10:52:19.493425,64.2,251,arduino_sensor_01,10,2,0,0,1,0.2451171875,0.6,1.0,0,3.0616623539921086,6.559441404893532
2025-07-09T10:53:19.493425,23.2,441,arduino_sensor_01,10,2,0,0,0,0.4306640625,0.1,1.0,0,1.6221231283384485,17.329287375560376
2025-07-09T10:54:19.493425,74.8,252,arduino_sensor_01,10,2,0,0,2,0.24609375,0.8,1.0,0,1.4296196674417168,19.060851384495272
2025-07-09T10:55:19.493425,59.1,248,arduino_sensor_01,10,2,0,0,1,0.2421875,0.6,1.0,0,2.5345577133591424,3.708103498475799
2025-07-09T10:56:19.493425,3.0,456,arduino_sensor_01,10,2,0,0,0,0.4453125,0.1,1.0,1,4.862196421033621,0.5495743218227966
2025-07-09T10:57:19.493425,44.1,191,arduino_sensor_01,10,2,0,0,1,0.1865234375,0.3,1.0,0,4.284897340884736,3.890138111663144
2025-07-09T10:58:19.493425,36.8,286,arduino_sensor_01,10,2,0,0,0,0.279296875,0.3,1.0,0,0.8276335151273223,7.439408664990603
2025-07-09T10:59:19.493425,44.0,446,arduino_sensor_01,10,2,0,0,1,0.435546875,0.3,1.0,0,4.219639261342994,11.294277987603738
2025-07-09T11:00:19.493425,17.7,517,arduino_sensor_01,11,2,0,0,0,0.5048828125,0.1,1.0,0,2.4318833293510633,18.064370744172013
2025-07-09T11:01:19.493425,53.7,424,arduino_sensor_01,11,2,0,0,1,0.4140625,0.6,1.0,0,0.9764522407063975,1.0208864984035393
2025-07-09T11:02:19.493425,44.3,444,arduino_sensor_01,11,2,0,0,1,0.43359375,0.3,1.0,0,1.917598499141443,12.680202503758931
2025-07-09T11:03:19.493425,67.0,190,arduino_sensor_01,11,2,0,0,1,0.185546875,0.6,1.0,0,0.8807439723188271,10.61829450234928
2025-07-09T11:04:19.493425,25.1,428,arduino_sensor_01,11,2,0,0,0,0.41796875,0.1,1.0,0,4.15485916473364,1.9491379803717734
2025-07-09T11:05:19.493425,58.0,368,arduino_sensor_01,11,2,0,0,1,0.359375,0.6,1.0,0,3.1351352272677318,10.51194973288942
2025-07-09T11:06:19.493425,38.2,254,arduino_sensor_01,11,2,0,0,0,0.248046875,0.3,1.0,0,4.5777486533846945,8.649585167498426
2025-07-09T11:07:19.493425,54.3,271,arduino_sensor_01,11,2,0,0,1,0.2646484375,0.6,1.0,0,2.9140055094818407,18.6665968831882
2025-07-09T11:08:19.493425,52.5,401,arduino_sensor_01,11,2,0,0,1,0.3916015625,0.6,1.0,0,2.9092592119396574,9.443584309129964
2025-07-09T11:09:19.493425,43.4,264,arduino_sensor_01,11,2,0,0,1,0.2578125,0.3,1.0,0,4.041333321554416,17.245104649231177
2025-07-09T11:10:19.493425,31.0,442,arduino_sensor_01,11,2,0,0,0,0.431640625,0.3,1.0,0,0.4287567271026377,16.21304811535811
2025-07-09T11:11:19.493425,5.6,375,arduino_sensor_01,11,2,0,0,0,0.3662109375,0.1,1.0,0,2.9856158179593093,17.105402383253963
2025-07-09T11:12:19.493425,2.0,393,arduino_sensor_01,11,2,0,0,0,0.3837890625,0.1,1.0,0,2.2724957487744395,12.270420967840108
2025-07-09T11:13:19.493425,46.6,432,arduino_sensor_01,11,2,0,0,1,0.421875,0.3,1.0,0,4.27566486735083,11.759828005259962
2025-07-09T11:14:19.493425,62.8,488,arduino_sensor_01,11,2,0,0,1,0.4765625,0.6,1.0,0,2.4386165663005785,13.12670455814074
2025-07-09T11:15:19.493425,37.3,402,arduino_sensor_01,11,2,0,0,0,0.392578125,0.3,1.0,0,4.902854129681188,1.4330547979905628
2025-07-09T11:16:19.493425,55.7,484,arduino_sensor_01,11,2,0,0,1,0.47265625,0.6,1.0,0,4.877847482572452,14.014391513646366
2025-07-09T11:17:19.493425,35.2,295,arduino_sensor_01,11,2,0,0,0,0.2880859375,0.3,1.0,0,1.24420221256671,13.437640593744753
2025-07-09T11:18:19.493425,8.6,461,arduino_sensor_01,11,2,0,0,0,0.4501953125,0.1,1.0,0,2.7826907818068425,16.775650326907012
2025-07-09T11:19:19.493425,59.7,407,arduino_sensor_01,11,2,0,0,1,0.3974609375,0.6,1.0,0,4.570344515684826,13.591257117603208
2025-07-09T11:20:19.493425,98.0,389,arduino_sensor_01,11,2,0,0,2,0.3798828125,1.0,1.0,1,3.5483583493137805,19.149975154938044
2025-07-09T11:21:19.493425,31.9,347,arduino_sensor_01,11,2,0,0,0,0.3388671875,0.3,1.0,0,2.7646842018452285,5.037212432163232
2025-07-09T11:22:19.493425,64.8,343,arduino_sensor_01,11,2,0,0,1,0.3349609375,0.6,1.0,0,3.072761792661996,17.30243739434671
2025-07-09T11:23:19.493425,66.8,316,arduino_sensor_01,11,2,0,0,1,0.30859375,0.6,1.0,0,1.033752131672538,5.710049948404201
2025-07-09T11:24:19.493425,40.6,480,arduino_sensor_01,11,2,0,0,1,0.46875,0.3,1.0,0,0.36271463365528334,5.424467415191283
2025-07-09T11:25:19.493425,78.8,314,arduino_sensor_01,11,2,0,0,2,0.306640625,0.8,1.0,0,2.6953935961364617,18.48499715255026
2025-07-09T11:26:19.493425,19.3,378,arduino_sensor_01,11,2,0,0,0,0.369140625,0.1,1.0,0,3.7267672601851514,14.950933516422054
2025-07-09T11:27:19.493425,58.8,281,arduino_sensor_01,11,2,0,0,1,0.2744140625,0.6,1.0,0,1.6584765632549192,13.811745727010809
2025-07-09T11:28:19.493425,42.7,466,arduino_sensor_01,11,2,0,0,1,0.455078125,0.3,1.0,0,2.0656387602754527,1.119154474643671
2025-07-09T11:29:19.493425,17.5,498,arduino_sensor_01,11,2,0,0,0,0.486328125,0.1,1.0,0,3.4816577508279805,12.02207847046672
2025-07-09T11:30:19.493425,15.3,594,arduino_sensor_01,11,2,0,0,0,0.580078125,0.1,1.0,0,1.5863247152880489,14.09775013513195
2025-07-09T11:31:19.493425,43.7,304,arduino_sensor_01,11,2,0,0,1,0.296875,0.3,1.0,0,2.7208445812537922,6.008214911645924
2025-07-09T11:32:19.493425,28.7,399,arduino_sensor_01,11,2,0,0,0,0.3896484375,0.1,1.0,0,3.930836577174977,12.785529524327703
2025-07-09T11:33:19.493425,55.3,198,arduino_sensor_01,11,2,0,0,1,0.193359375,0.6,1.0,0,3.3192076214853996,3.8921499074640042
2025-07-09T11:34:19.493425,41.1,403,arduino_sensor_01,11,2,0,0,1,0.3935546875,0.3,1.0,0,0.004371275800723051,18.489328745749244
2025-07-09T11:35:19.493425,43.8,1007,arduino_sensor_01,11,2,0,0,1,0.984182724524946,0.3,0.2,1,0.0461861822436338,16.282435832537924
2025-07-09T11:36:19.493425,67.3,396,arduino_sensor_01,11,2,0,0,1,0.38671875,0.6,1.0,0,3.436581271293905,14.309864101319773
2025-07-09T11:37:19.493425,31.6,346,arduino_sensor_01,11,2,0,0,0,0.337890625,0.3,1.0,0,2.473054678003392,14.462894061835803
2025-07-09T11:38:19.493425,42.9,285,arduino_sensor_01,11,2,0,0,1,0.2783203125,0.3,1.0,0,3.584738750648711,3.558296932834568
2025-07-09T11:39:19.493425,11.7,435,arduino_sensor_01,11,2,0,0,0,0.4248046875,0.1,1.0,0,3.9021961066296305,11.049870490502137
2025-07-09T11:40:19.493425,72.6,286,arduino_sensor_01,11,2,0,0,2,0.279296875,0.8,1.0,0,2.2529770253514125,7.506059092795121
2025-07-09T11:41:19.493425,32.9,300,arduino_sensor_01,11,2,0,0,0,0.29296875,0.3,1.0,0,4.776487899083828,4.647684383458419
